2025-01-06 16:12:53 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:12:53 - INFO - train data: 16027
2025-01-06 16:12:53 - INFO - train unqiue data: 16027
2025-01-06 16:12:53 - INFO - valid data: 1781
2025-01-06 16:12:53 - INFO - valid unqiue data: 1781
2025-01-06 16:19:53 - INFO - epoch-0, train_loss-0.0007049, val_loss-0.0006763
2025-01-07 22:36:32 - INFO - epoch-261, train_loss-0.0004083, val_loss-0.0004144
2025-01-07 22:43:27 - INFO - epoch-262, train_loss-0.0004082, val_loss-0.0004140
2025-01-07 22:50:20 - INFO - epoch-263, train_loss-0.0004083, val_loss-0.0004132
2025-01-07 22:57:14 - INFO - epoch-264, train_loss-0.0004083, val_loss-0.0004115
2025-01-07 22:57:22 - INFO - Saved new best model at epoch 264 with validation loss 0.0004115
2025-01-07 23:04:18 - INFO - epoch-265, train_loss-0.0004083, val_loss-0.0004114
2025-01-07 23:04:24 - INFO - Saved new best model at epoch 265 with validation loss 0.0004114
2025-01-07 23:11:19 - INFO - epoch-266, train_loss-0.0004083, val_loss-0.0004137
2025-01-07 23:18:14 - INFO - epoch-267, train_loss-0.0004083, val_loss-0.0004139
2025-01-07 23:25:08 - INFO - epoch-268, train_loss-0.0004083, val_loss-0.0004121
2025-01-07 23:32:02 - INFO - epoch-269, train_loss-0.0004083, val_loss-0.0004126
2025-01-07 23:38:55 - INFO - epoch-270, train_loss-0.0004083, val_loss-0.0004105
2025-01-07 23:39:04 - INFO - Saved new best model at epoch 270 with validation loss 0.0004105
2025-01-07 23:45:56 - INFO - epoch-271, train_loss-0.0004083, val_loss-0.0004152
2025-01-07 23:52:50 - INFO - epoch-272, train_loss-0.0004083, val_loss-0.0004195
2025-01-07 23:59:42 - INFO - epoch-273, train_loss-0.0004082, val_loss-0.0004182
2025-01-08 00:06:34 - INFO - epoch-274, train_loss-0.0004083, val_loss-0.0004167
2025-01-08 00:13:25 - INFO - epoch-275, train_loss-0.0004083, val_loss-0.0004200
2025-01-08 00:20:18 - INFO - epoch-276, train_loss-0.0004083, val_loss-0.0004184
2025-01-08 00:27:09 - INFO - epoch-277, train_loss-0.0004083, val_loss-0.0004181
2025-01-08 00:34:03 - INFO - epoch-278, train_loss-0.0004083, val_loss-0.0004182
2025-01-08 00:40:55 - INFO - epoch-279, train_loss-0.0004083, val_loss-0.0004184
2025-01-08 00:47:47 - INFO - epoch-280, train_loss-0.0004083, val_loss-0.0004177
2025-01-08 00:54:39 - INFO - epoch-281, train_loss-0.0004083, val_loss-0.0004186
2025-01-08 01:01:31 - INFO - epoch-282, train_loss-0.0004083, val_loss-0.0004183
2025-01-08 01:08:23 - INFO - epoch-283, train_loss-0.0004083, val_loss-0.0004214
2025-01-08 01:15:16 - INFO - epoch-284, train_loss-0.0004083, val_loss-0.0004185
2025-01-08 01:22:08 - INFO - epoch-285, train_loss-0.0004083, val_loss-0.0004156
2025-01-08 01:29:02 - INFO - epoch-286, train_loss-0.0004083, val_loss-0.0004194
2025-01-08 01:35:53 - INFO - epoch-287, train_loss-0.0004083, val_loss-0.0004197
2025-01-08 01:42:46 - INFO - epoch-288, train_loss-0.0004083, val_loss-0.0004213
2025-01-08 01:49:41 - INFO - epoch-289, train_loss-0.0004083, val_loss-0.0004149
2025-01-08 01:56:34 - INFO - epoch-290, train_loss-0.0004083, val_loss-0.0004169
2025-01-08 02:03:27 - INFO - epoch-291, train_loss-0.0004083, val_loss-0.0004205
2025-01-08 02:10:20 - INFO - epoch-292, train_loss-0.0004083, val_loss-0.0004174
2025-01-08 02:17:12 - INFO - epoch-293, train_loss-0.0004083, val_loss-0.0004218
2025-01-08 02:24:05 - INFO - epoch-294, train_loss-0.0004083, val_loss-0.0004194
2025-01-08 02:30:57 - INFO - epoch-295, train_loss-0.0004083, val_loss-0.0004193
2025-01-08 02:37:48 - INFO - epoch-296, train_loss-0.0004083, val_loss-0.0004187
2025-01-08 02:44:40 - INFO - epoch-297, train_loss-0.0004083, val_loss-0.0004193
2025-01-08 02:51:57 - INFO - epoch-298, train_loss-0.0004083, val_loss-0.0004203
2025-01-08 02:59:08 - INFO - epoch-299, train_loss-0.0004083, val_loss-0.0004197
