2025-01-06 16:13:58 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:13:58 - INFO - train data: 16027
2025-01-06 16:13:58 - INFO - train unqiue data: 16027
2025-01-06 16:13:58 - INFO - valid data: 1781
2025-01-06 16:13:58 - INFO - valid unqiue data: 1781
2025-01-06 16:20:55 - INFO - epoch-0, train_loss-0.0039138, val_loss-0.0007303
2025-01-08 00:27:16 - INFO - epoch-279, train_loss-0.0004087, val_loss-0.0004154
2025-01-08 00:34:06 - INFO - epoch-280, train_loss-0.0004087, val_loss-0.0004173
2025-01-08 00:40:58 - INFO - epoch-281, train_loss-0.0004087, val_loss-0.0004141
2025-01-08 00:47:49 - INFO - epoch-282, train_loss-0.0004087, val_loss-0.0004117
2025-01-08 00:54:40 - INFO - epoch-283, train_loss-0.0004087, val_loss-0.0004082
2025-01-08 01:01:31 - INFO - epoch-284, train_loss-0.0004087, val_loss-0.0004084
2025-01-08 01:08:22 - INFO - epoch-285, train_loss-0.0004087, val_loss-0.0004130
2025-01-08 01:15:14 - INFO - epoch-286, train_loss-0.0004087, val_loss-0.0004102
2025-01-08 01:22:04 - INFO - epoch-287, train_loss-0.0004086, val_loss-0.0004210
2025-01-08 01:28:57 - INFO - epoch-288, train_loss-0.0004087, val_loss-0.0004125
2025-01-08 01:35:49 - INFO - epoch-289, train_loss-0.0004087, val_loss-0.0004145
2025-01-08 01:42:40 - INFO - epoch-290, train_loss-0.0004087, val_loss-0.0004093
2025-01-08 01:49:31 - INFO - epoch-291, train_loss-0.0004087, val_loss-0.0004063
2025-01-08 01:56:22 - INFO - epoch-292, train_loss-0.0004087, val_loss-0.0004043
2025-01-08 02:03:14 - INFO - epoch-293, train_loss-0.0004087, val_loss-0.0004067
2025-01-08 02:10:05 - INFO - epoch-294, train_loss-0.0004087, val_loss-0.0004051
2025-01-08 02:16:58 - INFO - epoch-295, train_loss-0.0004087, val_loss-0.0004025
2025-01-08 02:23:49 - INFO - epoch-296, train_loss-0.0004087, val_loss-0.0004025
2025-01-08 02:30:41 - INFO - epoch-297, train_loss-0.0004087, val_loss-0.0004031
2025-01-08 02:37:34 - INFO - epoch-298, train_loss-0.0004087, val_loss-0.0004029
2025-01-08 02:44:27 - INFO - epoch-299, train_loss-0.0004087, val_loss-0.0004024
