2025-01-06 16:16:03 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:16:03 - INFO - train data: 16028
2025-01-06 16:16:03 - INFO - train unqiue data: 16028
2025-01-06 16:16:03 - INFO - valid data: 1780
2025-01-06 16:16:03 - INFO - valid unqiue data: 1780
2025-01-06 16:22:59 - INFO - epoch-0, train_loss-0.0033609, val_loss-0.0006769
2025-01-08 00:27:10 - INFO - epoch-278, train_loss-0.0004077, val_loss-0.0004706
2025-01-08 00:34:03 - INFO - epoch-279, train_loss-0.0004077, val_loss-0.0004642
2025-01-08 00:40:55 - INFO - epoch-280, train_loss-0.0004077, val_loss-0.0004617
2025-01-08 00:47:47 - INFO - epoch-281, train_loss-0.0004077, val_loss-0.0004727
2025-01-08 00:54:40 - INFO - epoch-282, train_loss-0.0004077, val_loss-0.0004588
2025-01-08 01:01:31 - INFO - epoch-283, train_loss-0.0004077, val_loss-0.0004684
2025-01-08 01:08:23 - INFO - epoch-284, train_loss-0.0004077, val_loss-0.0004718
2025-01-08 01:15:17 - INFO - epoch-285, train_loss-0.0004077, val_loss-0.0004696
2025-01-08 01:22:09 - INFO - epoch-286, train_loss-0.0004077, val_loss-0.0004646
2025-01-08 01:29:05 - INFO - epoch-287, train_loss-0.0004077, val_loss-0.0004629
2025-01-08 01:35:57 - INFO - epoch-288, train_loss-0.0004077, val_loss-0.0004669
2025-01-08 01:42:51 - INFO - epoch-289, train_loss-0.0004077, val_loss-0.0004607
2025-01-08 01:49:43 - INFO - epoch-290, train_loss-0.0004077, val_loss-0.0004564
2025-01-08 01:56:36 - INFO - epoch-291, train_loss-0.0004077, val_loss-0.0004590
2025-01-08 02:03:28 - INFO - epoch-292, train_loss-0.0004077, val_loss-0.0004652
2025-01-08 02:10:21 - INFO - epoch-293, train_loss-0.0004077, val_loss-0.0004654
2025-01-08 02:17:13 - INFO - epoch-294, train_loss-0.0004077, val_loss-0.0004518
2025-01-08 02:24:06 - INFO - epoch-295, train_loss-0.0004077, val_loss-0.0004587
2025-01-08 02:30:59 - INFO - epoch-296, train_loss-0.0004077, val_loss-0.0004667
2025-01-08 02:37:51 - INFO - epoch-297, train_loss-0.0004077, val_loss-0.0004543
2025-01-08 02:44:42 - INFO - epoch-298, train_loss-0.0004077, val_loss-0.0004597
2025-01-08 02:51:56 - INFO - epoch-299, train_loss-0.0004077, val_loss-0.0004587
