2025-01-06 16:09:34 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:09:34 - INFO - train data: 16027
2025-01-06 16:09:34 - INFO - train unqiue data: 16027
2025-01-06 16:09:34 - INFO - valid data: 1781
2025-01-06 16:09:34 - INFO - valid unqiue data: 1781
2025-01-06 16:16:37 - INFO - epoch-0, train_loss-0.0017513, val_loss-0.0006792
2025-01-08 01:39:13 - INFO - epoch-286, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:46:05 - INFO - epoch-287, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:52:59 - INFO - epoch-288, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:59:53 - INFO - epoch-289, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:06:45 - INFO - epoch-290, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:13:37 - INFO - epoch-291, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:20:29 - INFO - epoch-292, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:27:20 - INFO - epoch-293, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:34:11 - INFO - epoch-294, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:41:03 - INFO - epoch-295, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:47:54 - INFO - epoch-296, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 02:54:46 - INFO - epoch-297, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 03:01:39 - INFO - epoch-298, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 03:08:36 - INFO - epoch-299, train_loss-0.0006694, val_loss-0.0006704
