2025-01-03 17:15:11 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-03 17:15:11 - INFO - train data: 16027
2025-01-03 17:15:11 - INFO - train unqiue data: 16027
2025-01-03 17:15:11 - INFO - valid data: 1781
2025-01-03 17:15:11 - INFO - valid unqiue data: 1781
2025-01-03 17:22:35 - INFO - epoch-0, train_loss-0.0037668, val_loss-0.0022639
2025-01-05 01:45:23 - INFO - epoch-277, train_loss-0.0018895, val_loss-0.0019067
2025-01-05 01:52:21 - INFO - epoch-278, train_loss-0.0018907, val_loss-0.0018830
2025-01-05 01:59:20 - INFO - epoch-279, train_loss-0.0018913, val_loss-0.0019523
2025-01-05 02:06:18 - INFO - epoch-280, train_loss-0.0018898, val_loss-0.0021068
2025-01-05 02:06:20 - INFO - Saved model at epoch 280
2025-01-05 02:13:19 - INFO - epoch-281, train_loss-0.0018907, val_loss-0.0019753
2025-01-05 02:20:19 - INFO - epoch-282, train_loss-0.0018904, val_loss-0.0019964
2025-01-05 02:27:18 - INFO - epoch-283, train_loss-0.0018922, val_loss-0.0020793
2025-01-05 02:34:20 - INFO - epoch-284, train_loss-0.0018899, val_loss-0.0019049
2025-01-05 02:41:11 - INFO - epoch-285, train_loss-0.0018893, val_loss-0.0019682
2025-01-05 02:48:11 - INFO - epoch-286, train_loss-0.0018905, val_loss-0.0020974
2025-01-05 02:55:09 - INFO - epoch-287, train_loss-0.0018909, val_loss-0.0019909
2025-01-05 03:02:04 - INFO - epoch-288, train_loss-0.0018944, val_loss-0.0028716
2025-01-05 03:09:02 - INFO - epoch-289, train_loss-0.0018950, val_loss-0.0018913
2025-01-05 03:15:56 - INFO - epoch-290, train_loss-0.0018920, val_loss-0.0019508
2025-01-05 03:15:59 - INFO - Saved model at epoch 290
2025-01-05 03:22:51 - INFO - epoch-291, train_loss-0.0018909, val_loss-0.0019546
2025-01-05 03:29:44 - INFO - epoch-292, train_loss-0.0018924, val_loss-0.0018982
2025-01-05 03:36:36 - INFO - epoch-293, train_loss-0.0018904, val_loss-0.0019453
2025-01-05 03:43:27 - INFO - epoch-294, train_loss-0.0018915, val_loss-0.0018858
2025-01-05 03:50:20 - INFO - epoch-295, train_loss-0.0018914, val_loss-0.0018907
2025-01-05 03:57:14 - INFO - epoch-296, train_loss-0.0018913, val_loss-0.0019506
2025-01-05 04:04:07 - INFO - epoch-297, train_loss-0.0018907, val_loss-0.0018818
2025-01-05 04:11:01 - INFO - epoch-298, train_loss-0.0018923, val_loss-0.0018863
2025-01-05 04:17:53 - INFO - epoch-299, train_loss-0.0018906, val_loss-0.0020313
